-0.12 -0.69 1.10 -0.41 0.12 0.00 0.00 0.05 -0.67 1.23 -0.56 -0.05 0.00 0.00 0.25 -0.18 0.03 -1.19 -0.01 0.11 0.57 0.15 0.03 -1.23 -0.01 -0.16
-0.12 -0.69 1.10 -0.41 0.12 0.00 0.00 0.05 -0.67 1.22 -0.55 -0.05 0.00 0.00 0.24 -0.18 0.03 -1.19 -0.02 0.11 0.57 0.15 0.03 -1.23 -0.02 -0.17
-0.12 -0.69 1.10 -0.41 0.12 0.00 0.00 0.05 -0.67 1.21 -0.55 -0.05 0.00 0.00 0.24 -0.18 0.03 -1.19 -0.02 0.12 0.57 0.15 0.03 -1.23 -0.02 -0.17
-0.11 -0.69 1.10 -0.41 0.11 0.00 0.00 0.05 -0.66 1.20 -0.54 -0.05 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.57 0.15 0.03 -1.23 -0.02 -0.17
-0.11 -0.70 1.11 -0.41 0.11 0.00 0.00 0.05 -0.66 1.20 -0.54 -0.05 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.17
-0.11 -0.70 1.11 -0.41 0.11 0.00 0.00 0.05 -0.66 1.19 -0.53 -0.05 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.17
-0.11 -0.70 1.11 -0.41 0.11 -0.00 0.00 0.05 -0.66 1.19 -0.53 -0.05 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.17
-0.10 -0.70 1.11 -0.41 0.10 -0.00 0.00 0.05 -0.66 1.18 -0.53 -0.05 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.17
-0.10 -0.70 1.11 -0.41 0.10 -0.00 0.00 0.05 -0.65 1.18 -0.52 -0.05 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.10 -0.71 1.11 -0.40 0.10 -0.00 0.00 0.05 -0.65 1.17 -0.52 -0.05 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.10 -0.71 1.11 -0.40 0.10 -0.00 0.00 0.05 -0.65 1.17 -0.52 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.09 -0.71 1.11 -0.40 0.09 -0.00 0.00 0.05 -0.65 1.17 -0.52 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.09 -0.71 1.11 -0.40 0.09 -0.00 0.00 0.05 -0.65 1.16 -0.52 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.09 -0.71 1.11 -0.40 0.09 -0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.09 -0.71 1.11 -0.40 0.09 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.09 -0.72 1.11 -0.40 0.09 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.08 -0.72 1.11 -0.39 0.08 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.08 -0.72 1.11 -0.39 0.08 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.08 -0.72 1.11 -0.39 0.08 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.08 -0.72 1.11 -0.39 0.08 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.07 -0.73 1.11 -0.39 0.07 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.07 -0.73 1.11 -0.39 0.07 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.07 -0.73 1.11 -0.38 0.07 0.00 0.00 0.05 -0.65 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.07 -0.73 1.11 -0.38 0.07 0.00 0.00 0.05 -0.64 1.16 -0.51 -0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.06 -0.73 1.11 -0.38 0.06 0.00 0.00 0.04 -0.64 1.16 -0.52 -0.04 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.06 -0.74 1.11 -0.38 0.06 0.00 0.00 0.04 -0.64 1.16 -0.52 -0.04 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.06 -0.74 1.11 -0.38 0.06 0.00 0.00 0.04 -0.64 1.16 -0.52 -0.04 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.05 -0.74 1.11 -0.37 0.05 0.00 0.00 0.03 -0.64 1.16 -0.53 -0.03 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.05 -0.74 1.11 -0.37 0.05 0.00 0.00 0.03 -0.63 1.16 -0.53 -0.03 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.04 -0.75 1.11 -0.37 0.04 0.00 0.00 0.02 -0.63 1.16 -0.53 -0.02 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.04 -0.75 1.11 -0.36 0.04 -0.00 0.00 0.02 -0.63 1.16 -0.54 -0.02 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.03 -0.75 1.11 -0.36 0.03 -0.00 0.00 0.01 -0.62 1.16 -0.54 -0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.03 -0.76 1.11 -0.36 0.03 0.00 0.00 0.01 -0.62 1.16 -0.54 -0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.03 -0.76 1.11 -0.35 0.03 0.00 0.00 0.00 -0.62 1.16 -0.55 -0.00 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.02 -0.76 1.11 -0.35 0.02 0.00 0.00 0.00 -0.61 1.16 -0.55 -0.00 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.02 -0.76 1.11 -0.35 0.02 0.00 0.00 -0.00 -0.61 1.16 -0.55 0.00 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.35 0.01 0.00 0.00 -0.01 -0.61 1.16 -0.55 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 0.00 0.00 -0.01 -0.61 1.16 -0.55 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 0.00 0.00 -0.01 -0.61 1.16 -0.55 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 -0.00 0.00 -0.01 -0.61 1.16 -0.55 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 -0.00 0.00 -0.01 -0.60 1.16 -0.56 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 0.00 0.00 -0.01 -0.61 1.16 -0.55 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 0.00 0.00 -0.01 -0.61 1.16 -0.55 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 0.00 0.00 -0.01 -0.60 1.16 -0.56 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 0.00 0.00 -0.01 -0.60 1.16 -0.56 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 0.00 0.00 -0.01 -0.60 1.16 -0.56 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.01 -0.77 1.11 -0.34 0.01 0.00 0.00 -0.01 -0.60 1.16 -0.56 0.01 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.00 -0.77 1.11 -0.34 0.00 0.00 0.00 -0.02 -0.60 1.16 -0.56 0.02 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
-0.00 -0.77 1.11 -0.33 0.00 0.00 0.00 -0.02 -0.60 1.16 -0.56 0.02 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.00 -0.78 1.11 -0.33 -0.00 0.00 0.00 -0.02 -0.59 1.16 -0.56 0.02 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.01 -0.78 1.11 -0.33 -0.01 0.00 0.00 -0.03 -0.59 1.16 -0.57 0.03 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.01 -0.78 1.11 -0.32 -0.01 0.00 0.00 -0.03 -0.59 1.16 -0.57 0.03 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.02 -0.78 1.11 -0.32 -0.02 0.00 0.00 -0.04 -0.58 1.16 -0.57 0.04 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.02 -0.79 1.10 -0.32 -0.02 0.00 0.00 -0.04 -0.58 1.15 -0.57 0.04 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.03 -0.79 1.10 -0.31 -0.03 0.00 0.00 -0.05 -0.58 1.15 -0.58 0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.03 -0.79 1.10 -0.31 -0.03 0.00 0.00 -0.05 -0.57 1.15 -0.58 0.05 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.04 -0.79 1.10 -0.30 -0.04 0.00 0.00 -0.06 -0.57 1.15 -0.58 0.06 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.04 -0.80 1.10 -0.30 -0.04 0.00 0.00 -0.06 -0.56 1.15 -0.58 0.06 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.04 -0.80 1.10 -0.30 -0.04 0.00 0.00 -0.06 -0.56 1.15 -0.59 0.06 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.30 -0.05 0.00 0.00 -0.07 -0.56 1.15 -0.59 0.07 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.29 -0.05 0.00 0.00 -0.07 -0.56 1.15 -0.59 0.07 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.29 -0.05 -0.00 0.00 -0.07 -0.56 1.15 -0.59 0.07 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.29 -0.05 -0.00 0.00 -0.07 -0.55 1.14 -0.59 0.07 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.29 -0.05 -0.00 0.00 -0.08 -0.55 1.14 -0.59 0.08 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.29 -0.05 -0.00 0.00 -0.08 -0.55 1.14 -0.59 0.08 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.29 -0.05 -0.00 0.00 -0.08 -0.55 1.14 -0.59 0.08 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.29 -0.05 -0.00 0.00 -0.08 -0.54 1.14 -0.60 0.08 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.09 -0.29 -0.05 -0.00 0.00 -0.09 -0.54 1.14 -0.60 0.09 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.10 -0.29 -0.05 -0.00 0.00 -0.09 -0.54 1.14 -0.60 0.09 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.10 -0.29 -0.05 -0.00 0.00 -0.09 -0.54 1.14 -0.60 0.09 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.80 1.10 -0.30 -0.05 -0.00 0.00 -0.09 -0.54 1.14 -0.60 0.09 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.81 1.10 -0.30 -0.05 -0.00 0.00 -0.09 -0.53 1.14 -0.60 0.09 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.81 1.11 -0.30 -0.05 -0.00 0.00 -0.10 -0.53 1.13 -0.60 0.10 0.00 0.00 0.23 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.81 1.11 -0.30 -0.05 0.00 0.00 -0.10 -0.53 1.13 -0.60 0.10 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.81 1.11 -0.30 -0.05 0.00 0.00 -0.10 -0.53 1.13 -0.60 0.10 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.18
0.05 -0.81 1.12 -0.31 -0.05 0.00 0.00 -0.10 -0.53 1.13 -0.60 0.10 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.17
0.05 -0.81 1.12 -0.31 -0.05 0.00 0.00 -0.11 -0.52 1.13 -0.61 0.11 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.17
0.05 -0.82 1.13 -0.31 -0.05 -0.00 0.00 -0.11 -0.52 1.13 -0.61 0.11 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.17
0.05 -0.82 1.14 -0.31 -0.05 -0.00 0.00 -0.11 -0.52 1.13 -0.61 0.11 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.58 0.15 0.03 -1.23 -0.02 -0.17
0.05 -0.82 1.14 -0.32 -0.05 -0.00 0.00 -0.11 -0.52 1.13 -0.61 0.11 0.00 0.00 0.24 -0.18 0.04 -1.19 -0.02 0.12 0.57 0.15 0.03 -1.23 -0.02 -0.17
0.05 -0.83 1.15 -0.32 -0.05 -0.00 0.00 -0.11 -0.52 1.12 -0.61 0.11 0.00 0.00 0.24 -0.18 0.03 -1.19 -0.02 0.12 0.57 0.15 0.03 -1.23 -0.02 -0.17
0.05 -0.83 1.16 -0.33 -0.05 -0.00 0.00 -0.12 -0.51 1.12 -0.61 0.12 0.00 0.00 0.24 -0.18 0.03 -1.19 -0.02 0.11 0.57 0.15 0.03 -1.23 -0.02 -0.17
0.05 -0.83 1.17 -0.33 -0.05 -0.00 0.00 -0.12 -0.51 1.12 -0.61 0.12 0.00 0.00 0.25 -0.18 0.03 -1.19 -0.01 0.11 0.57 0.15 0.03 -1.23 -0.01 -0.16
0.05 -0.84 1.18 -0.34 -0.05 -0.00 0.00 -0.12 -0.51 1.12 -0.61 0.12 0.00 0.00 0.25 -0.18 0.03 -1.19 -0.01 0.11 0.57 0.15 0.03 -1.24 -0.01 -0.16
0.05 -0.84 1.19 -0.34 -0.05 0.00 0.00 -0.12 -0.51 1.12 -0.61 0.12 0.00 0.00 0.25 -0.18 0.03 -1.19 -0.01 0.11 0.57 0.15 0.03 -1.24 -0.01 -0.16
0.05 -0.85 1.20 -0.35 -0.05 -0.00 0.00 -0.13 -0.51 1.12 -0.61 0.13 0.00 0.00 0.25 -0.18 0.03 -1.20 -0.01 0.11 0.57 0.15 0.03 -1.24 -0.01 -0.16
0.05 -0.85 1.21 -0.35 -0.05 -0.00 0.00 -0.13 -0.50 1.12 -0.61 0.13 0.00 0.00 0.25 -0.18 0.03 -1.20 -0.01 0.11 0.56 0.15 0.03 -1.24 -0.01 -0.16
0.05 -0.86 1.22 -0.36 -0.05 -0.00 0.00 -0.13 -0.50 1.11 -0.61 0.13 0.00 0.00 0.26 -0.18 0.03 -1.20 -0.01 0.11 0.56 0.15 0.03 -1.24 -0.01 -0.15
0.05 -0.86 1.23 -0.37 -0.05 -0.00 0.00 -0.13 -0.50 1.11 -0.61 0.13 0.00 0.00 0.26 -0.18 0.03 -1.20 -0.01 0.11 0.56 0.15 0.03 -1.24 -0.01 -0.15
0.05 -0.87 1.24 -0.37 -0.05 -0.00 0.00 -0.14 -0.50 1.11 -0.61 0.14 0.00 0.00 0.26 -0.18 0.03 -1.20 -0.01 0.11 0.56 0.15 0.03 -1.24 -0.01 -0.15
0.05 -0.87 1.25 -0.38 -0.05 -0.00 0.00 -0.14 -0.50 1.11 -0.61 0.14 0.00 0.00 0.26 -0.18 0.03 -1.20 -0.01 0.10 0.56 0.15 0.03 -1.24 -0.01 -0.15
0.05 -0.88 1.26 -0.38 -0.05 -0.00 0.00 -0.14 -0.49 1.11 -0.61 0.14 0.00 0.00 0.27 -0.18 0.03 -1.20 -0.01 0.10 0.55 0.15 0.03 -1.24 -0.01 -0.14
0.05 -0.88 1.27 -0.39 -0.05 -0.00 0.00 -0.14 -0.49 1.11 -0.61 0.14 0.00 0.00 0.27 -0.18 0.03 -1.20 -0.01 0.10 0.55 0.15 0.03 -1.24 -0.01 -0.14
0.05 -0.89 1.29 -0.40 -0.05 0.00 0.00 -0.14 -0.49 1.10 -0.61 0.14 0.00 0.00 0.27 -0.18 0.03 -1.21 -0.01 0.10 0.55 0.15 0.03 -1.24 -0.01 -0.14
0.05 -0.89 1.30 -0.41 -0.05 0.00 0.00 -0.15 -0.49 1.10 -0.61 0.15 0.00 0.00 0.28 -0.18 0.03 -1.21 -0.01 0.10 0.55 0.15 0.03 -1.24 -0.01 -0.13
0.05 -0.90 1.31 -0.41 -0.05 0.00 0.00 -0.15 -0.49 1.10 -0.61 0.15 0.00 0.00 0.28 -0.18 0.03 -1.21 -0.01 0.10 0.55 0.15 0.02 -1.24 -0.01 -0.13
0.06 -0.90 1.33 -0.42 -0.06 0.00 0.00 -0.15 -0.49 1.10 -0.61 0.15 0.00 0.00 0.28 -0.18 0.03 -1.21 -0.01 0.10 0.54 0.15 0.02 -1.24 -0.01 -0.13
0.06 -0.91 1.34 -0.43 -0.06 0.00 0.00 -0.15 -0.48 1.10 -0.62 0.15 0.00 0.00 0.29 -0.18 0.03 -1.21 -0.01 0.09 0.54 0.15 0.02 -1.24 -0.01 -0.12
0.06 -0.92 1.35 -0.44 -0.06 0.00 0.00 -0.15 -0.48 1.10 -0.62 0.15 0.00 0.00 0.29 -0.18 0.03 -1.21 -0.01 0.09 0.54 0.16 0.02 -1.24 -0.01 -0.12
0.06 -0.92 1.36 -0.44 -0.06 0.00 0.00 -0.16 -0.48 1.10 -0.62 0.16 0.00 0.00 0.29 -0.18 0.03 -1.21 -0.01 0.09 0.53 0.16 0.02 -1.25 -0.01 -0.12
0.06 -0.93 1.38 -0.45 -0.06 0.00 0.00 -0.16 -0.48 1.09 -0.62 0.16 0.00 0.00 0.30 -0.18 0.02 -1.22 -0.01 0.09 0.53 0.16 0.02 -1.25 -0.01 -0.11
0.06 -0.93 1.39 -0.46 -0.06 0.00 0.00 -0.16 -0.48 1.09 -0.62 0.16 0.00 0.00 0.30 -0.18 0.02 -1.22 -0.01 0.09 0.53 0.16 0.02 -1.25 -0.01 -0.11
0.06 -0.94 1.40 -0.47 -0.06 0.00 0.00 -0.16 -0.47 1.09 -0.62 0.16 0.00 0.00 0.30 -0.18 0.02 -1.22 -0.01 0.08 0.53 0.16 0.02 -1.25 -0.01 -0.11
0.06 -0.94 1.42 -0.47 -0.06 -0.00 0.00 -0.16 -0.47 1.09 -0.62 0.16 0.00 0.00 0.31 -0.18 0.02 -1.22 -0.01 0.08 0.52 0.16 0.02 -1.25 -0.01 -0.10
0.06 -0.95 1.43 -0.48 -0.06 -0.00 0.00 -0.16 -0.47 1.09 -0.62 0.16 0.00 0.00 0.31 -0.18 0.02 -1.22 -0.01 0.08 0.52 0.16 0.02 -1.25 -0.01 -0.10
0.06 -0.95 1.44 -0.49 -0.06 -0.00 0.00 -0.17 -0.47 1.09 -0.62 0.17 0.00 0.00 0.31 -0.17 0.02 -1.22 -0.01 0.08 0.52 0.16 0.02 -1.25 -0.01 -0.10
0.06 -0.96 1.45 -0.50 -0.06 -0.00 0.00 -0.17 -0.47 1.09 -0.62 0.17 0.00 0.00 0.32 -0.17 0.02 -1.22 -0.01 0.08 0.51 0.16 0.02 -1.25 -0.01 -0.09
0.06 -0.96 1.46 -0.50 -0.06 -0.00 0.00 -0.17 -0.47 1.08 -0.62 0.17 0.00 0.00 0.32 -0.17 0.02 -1.23 -0.01 0.07 0.51 0.16 0.02 -1.25 -0.01 -0.09
0.06 -0.96 1.48 -0.51 -0.06 0.00 0.00 -0.17 -0.46 1.08 -0.62 0.17 0.00 0.00 0.32 -0.17 0.02 -1.23 -0.01 0.07 0.51 0.16 0.02 -1.25 -0.01 -0.09
0.06 -0.97 1.49 -0.52 -0.06 0.00 0.00 -0.17 -0.46 1.08 -0.62 0.17 0.00 0.00 0.33 -0.17 0.02 -1.23 -0.01 0.07 0.51 0.16 0.02 -1.25 -0.01 -0.08
0.06 -0.97 1.50 -0.53 -0.06 0.00 0.00 -0.17 -0.46 1.08 -0.62 0.17 0.00 0.00 0.33 -0.17 0.02 -1.23 -0.01 0.07 0.50 0.16 0.02 -1.25 -0.01 -0.08
0.06 -0.98 1.51 -0.53 -0.06 0.00 0.00 -0.18 -0.46 1.08 -0.62 0.18 0.00 0.00 0.33 -0.17 0.02 -1.23 -0.01 0.06 0.50 0.16 0.02 -1.25 -0.01 -0.08
0.06 -0.98 1.52 -0.54 -0.06 0.00 0.00 -0.18 -0.46 1.08 -0.62 0.18 0.00 0.00 0.34 -0.17 0.02 -1.23 -0.01 0.06 0.50 0.16 0.01 -1.25 -0.01 -0.07
0.06 -0.98 1.53 -0.55 -0.06 0.00 0.00 -0.18 -0.46 1.08 -0.62 0.18 0.00 0.00 0.34 -0.17 0.02 -1.23 -0.01 0.06 0.49 0.16 0.01 -1.25 -0.01 -0.07
0.06 -0.99 1.54 -0.55 -0.06 0.00 0.00 -0.18 -0.46 1.08 -0.62 0.18 0.00 0.00 0.35 -0.17 0.01 -1.23 -0.01 0.06 0.49 0.16 0.01 -1.25 -0.01 -0.07
0.06 -0.99 1.55 -0.56 -0.06 0.00 0.00 -0.18 -0.45 1.07 -0.62 0.18 0.00 0.00 0.35 -0.17 0.01 -1.23 -0.01 0.06 0.49 0.16 0.01 -1.25 -0.01 -0.06
0.06 -0.99 1.56 -0.57 -0.06 0.00 0.00 -0.18 -0.45 1.07 -0.62 0.18 0.00 0.00 0.35 -0.17 0.01 -1.24 -0.01 0.05 0.48 0.16 0.01 -1.25 -0.01 -0.06
0.06 -0.99 1.57 -0.57 -0.06 0.00 0.00 -0.18 -0.45 1.07 -0.62 0.18 0.00 0.00 0.36 -0.17 0.01 -1.24 -0.01 0.05 0.48 0.16 0.01 -1.25 -0.01 -0.06
0.06 -1.00 1.57 -0.58 -0.06 0.00 0.00 -0.18 -0.45 1.07 -0.62 0.18 0.00 0.00 0.36 -0.17 0.01 -1.24 -0.01 0.05 0.48 0.16 0.01 -1.25 -0.01 -0.05
0.06 -1.00 1.58 -0.59 -0.06 0.00 0.00 -0.18 -0.45 1.07 -0.62 0.18 0.00 0.00 0.36 -0.17 0.01 -1.24 -0.01 0.05 0.48 0.16 0.01 -1.25 -0.01 -0.05
