-0.00 -2.60 4.94 -2.34 -0.00 -0.00 0.00 0.00 -2.34 4.94 -2.60 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.61 4.96 -2.35 -0.00 -0.00 0.00 0.00 -2.35 4.96 -2.61 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.62 4.98 -2.36 -0.00 -0.00 0.00 0.00 -2.36 4.98 -2.62 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.63 4.99 -2.36 -0.00 -0.00 0.00 0.00 -2.36 4.99 -2.63 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.64 5.01 -2.37 -0.00 -0.00 0.00 0.00 -2.37 5.01 -2.64 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.64 5.02 -2.38 -0.00 -0.00 0.00 0.00 -2.38 5.02 -2.64 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.65 5.03 -2.38 -0.00 -0.00 0.00 0.00 -2.38 5.03 -2.65 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.66 5.04 -2.39 -0.00 -0.00 0.00 0.00 -2.39 5.04 -2.66 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.66 5.05 -2.39 -0.00 -0.00 0.00 0.00 -2.39 5.05 -2.66 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.66 5.06 -2.39 -0.00 -0.00 0.00 0.00 -2.39 5.06 -2.66 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.07 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.07 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.07 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.07 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.07 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.07 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.08 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.08 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.08 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.08 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.08 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.08 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.08 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.08 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.07 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.07 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.07 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.07 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.67 5.06 -2.40 -0.00 -0.00 0.00 0.00 -2.40 5.06 -2.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.66 5.06 -2.39 -0.00 -0.00 0.00 0.00 -2.39 5.06 -2.66 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.66 5.05 -2.39 -0.00 -0.00 0.00 0.00 -2.39 5.05 -2.66 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.66 5.04 -2.38 -0.00 -0.00 0.00 0.00 -2.38 5.04 -2.66 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.65 5.03 -2.38 -0.00 -0.00 0.00 0.00 -2.38 5.03 -2.65 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.64 5.02 -2.37 -0.00 -0.00 0.00 0.00 -2.37 5.02 -2.64 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.64 5.00 -2.37 -0.00 -0.00 0.00 0.00 -2.37 5.00 -2.64 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.63 4.99 -2.36 -0.00 -0.00 0.00 0.00 -2.36 4.99 -2.63 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.62 4.98 -2.35 -0.00 -0.00 0.00 0.00 -2.35 4.98 -2.62 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.61 4.96 -2.35 -0.00 -0.00 0.00 0.00 -2.35 4.96 -2.61 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.60 4.94 -2.34 -0.00 -0.00 0.00 0.00 -2.34 4.94 -2.60 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.59 4.92 -2.33 -0.00 -0.00 0.00 0.00 -2.33 4.92 -2.59 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.58 4.90 -2.32 -0.00 -0.00 0.00 0.00 -2.32 4.90 -2.58 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.57 4.88 -2.31 -0.00 -0.00 0.00 0.00 -2.31 4.88 -2.57 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.56 4.86 -2.30 -0.00 -0.00 0.00 0.00 -2.30 4.86 -2.56 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.55 4.84 -2.29 -0.00 -0.00 0.00 0.00 -2.29 4.84 -2.55 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.54 4.81 -2.28 -0.00 -0.00 0.00 0.00 -2.28 4.81 -2.54 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.52 4.79 -2.26 -0.00 -0.00 0.00 0.00 -2.26 4.79 -2.52 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.51 4.76 -2.25 -0.00 -0.00 0.00 0.00 -2.25 4.76 -2.51 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.50 4.74 -2.24 -0.00 -0.00 0.00 0.00 -2.24 4.74 -2.50 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.48 4.71 -2.23 -0.00 -0.00 0.00 0.00 -2.23 4.71 -2.48 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.47 4.68 -2.21 -0.00 -0.00 0.00 0.00 -2.21 4.68 -2.47 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.45 4.65 -2.20 -0.00 -0.00 0.00 0.00 -2.20 4.65 -2.45 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.43 4.62 -2.18 -0.00 -0.00 0.00 0.00 -2.18 4.62 -2.43 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.42 4.59 -2.17 -0.00 -0.00 0.00 0.00 -2.17 4.59 -2.42 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.40 4.55 -2.15 -0.00 -0.00 0.00 0.00 -2.15 4.55 -2.40 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.38 4.52 -2.14 -0.00 -0.00 0.00 0.00 -2.14 4.52 -2.38 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.36 4.48 -2.12 -0.00 -0.00 0.00 0.00 -2.12 4.48 -2.36 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.35 4.45 -2.10 -0.00 -0.00 0.00 0.00 -2.10 4.45 -2.35 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.33 4.41 -2.09 -0.00 -0.00 0.00 0.00 -2.09 4.41 -2.33 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.31 4.37 -2.07 -0.00 -0.00 0.00 0.00 -2.07 4.37 -2.31 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.29 4.34 -2.05 -0.00 -0.00 0.00 0.00 -2.05 4.34 -2.29 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.27 4.30 -2.03 -0.00 -0.00 0.00 0.00 -2.03 4.30 -2.27 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.25 4.26 -2.01 -0.00 -0.00 0.00 0.00 -2.01 4.26 -2.25 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.22 4.22 -1.99 -0.00 -0.00 0.00 0.00 -1.99 4.22 -2.22 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.20 4.17 -1.97 -0.00 -0.00 0.00 0.00 -1.97 4.17 -2.20 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.18 4.13 -1.95 -0.00 -0.00 0.00 0.00 -1.95 4.13 -2.18 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.16 4.09 -1.93 -0.00 -0.00 0.00 0.00 -1.93 4.09 -2.16 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.13 4.05 -1.91 -0.00 -0.00 0.00 0.00 -1.91 4.05 -2.13 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.11 4.00 -1.89 -0.00 -0.00 0.00 0.00 -1.89 4.00 -2.11 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.09 3.96 -1.87 -0.00 -0.00 0.00 0.00 -1.87 3.96 -2.09 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.06 3.91 -1.85 -0.00 -0.00 0.00 0.00 -1.85 3.91 -2.06 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.04 3.86 -1.83 -0.00 -0.00 0.00 0.00 -1.83 3.86 -2.04 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -2.01 3.82 -1.80 -0.00 -0.00 0.00 0.00 -1.80 3.82 -2.01 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.99 3.77 -1.78 -0.00 -0.00 0.00 0.00 -1.78 3.77 -1.99 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.96 3.72 -1.76 -0.00 -0.00 0.00 0.00 -1.76 3.72 -1.96 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.94 3.67 -1.73 -0.00 -0.00 0.00 0.00 -1.73 3.67 -1.94 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.91 3.62 -1.71 -0.00 -0.00 0.00 0.00 -1.71 3.62 -1.91 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.89 3.57 -1.69 -0.00 -0.00 0.00 0.00 -1.69 3.57 -1.89 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.86 3.52 -1.66 -0.00 -0.00 0.00 0.00 -1.66 3.52 -1.86 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.83 3.47 -1.64 -0.00 -0.00 0.00 0.00 -1.64 3.47 -1.83 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.80 3.42 -1.62 -0.00 -0.00 0.00 0.00 -1.62 3.42 -1.80 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.78 3.37 -1.59 -0.00 -0.00 0.00 0.00 -1.59 3.37 -1.78 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.75 3.32 -1.57 -0.00 -0.00 0.00 0.00 -1.57 3.32 -1.75 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.72 3.26 -1.54 -0.00 -0.00 0.00 0.00 -1.54 3.26 -1.72 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.69 3.21 -1.52 -0.00 -0.00 0.00 0.00 -1.52 3.21 -1.69 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.67 3.16 -1.49 -0.00 -0.00 0.00 0.00 -1.49 3.16 -1.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.64 3.10 -1.47 -0.00 -0.00 0.00 0.00 -1.47 3.10 -1.64 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.61 3.05 -1.44 -0.00 -0.00 0.00 0.00 -1.44 3.05 -1.61 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.58 2.99 -1.41 -0.00 -0.00 0.00 0.00 -1.41 2.99 -1.58 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.55 2.94 -1.39 -0.00 -0.00 0.00 0.00 -1.39 2.94 -1.55 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.52 2.88 -1.36 -0.00 -0.00 0.00 0.00 -1.36 2.88 -1.52 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.49 2.83 -1.34 -0.00 -0.00 0.00 0.00 -1.34 2.83 -1.49 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.46 2.77 -1.31 -0.00 -0.00 0.00 0.00 -1.31 2.77 -1.46 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.43 2.72 -1.28 -0.00 -0.00 0.00 0.00 -1.28 2.72 -1.43 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.40 2.66 -1.26 -0.00 -0.00 0.00 0.00 -1.26 2.66 -1.40 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.37 2.60 -1.23 -0.00 -0.00 0.00 0.00 -1.23 2.60 -1.37 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.35 2.55 -1.20 -0.00 -0.00 0.00 0.00 -1.20 2.55 -1.35 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.32 2.49 -1.18 -0.00 -0.00 0.00 0.00 -1.18 2.49 -1.32 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.29 2.44 -1.15 -0.00 -0.00 0.00 0.00 -1.15 2.44 -1.29 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.26 2.38 -1.12 -0.00 -0.00 0.00 0.00 -1.12 2.38 -1.26 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.23 2.32 -1.10 -0.00 -0.00 0.00 0.00 -1.10 2.32 -1.23 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.20 2.27 -1.07 -0.00 -0.00 0.00 0.00 -1.07 2.27 -1.20 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.17 2.21 -1.04 -0.00 -0.00 0.00 0.00 -1.04 2.21 -1.17 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.14 2.15 -1.02 -0.00 -0.00 0.00 0.00 -1.02 2.15 -1.14 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.11 2.10 -0.99 -0.00 -0.00 0.00 0.00 -0.99 2.10 -1.11 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.08 2.04 -0.96 -0.00 -0.00 0.00 0.00 -0.96 2.04 -1.08 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.05 1.98 -0.94 -0.00 -0.00 0.00 0.00 -0.94 1.98 -1.05 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -1.02 1.93 -0.91 -0.00 -0.00 0.00 0.00 -0.91 1.93 -1.02 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.99 1.87 -0.88 -0.00 -0.00 0.00 0.00 -0.88 1.87 -0.99 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.96 1.81 -0.86 -0.00 -0.00 0.00 0.00 -0.86 1.81 -0.96 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.93 1.76 -0.83 -0.00 -0.00 0.00 0.00 -0.83 1.76 -0.93 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.90 1.70 -0.80 -0.00 -0.00 0.00 0.00 -0.80 1.70 -0.90 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.87 1.65 -0.78 -0.00 -0.00 0.00 0.00 -0.78 1.65 -0.87 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.84 1.59 -0.75 -0.00 -0.00 0.00 0.00 -0.75 1.59 -0.84 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.81 1.54 -0.73 -0.00 -0.00 0.00 0.00 -0.73 1.54 -0.81 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.78 1.48 -0.70 -0.00 -0.00 0.00 0.00 -0.70 1.48 -0.78 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.76 1.43 -0.68 -0.00 -0.00 0.00 0.00 -0.68 1.43 -0.76 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.73 1.38 -0.65 -0.00 -0.00 0.00 0.00 -0.65 1.38 -0.73 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.70 1.32 -0.62 -0.00 -0.00 0.00 0.00 -0.62 1.32 -0.70 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.67 1.27 -0.60 -0.00 -0.00 0.00 0.00 -0.60 1.27 -0.67 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.64 1.22 -0.58 -0.00 -0.00 0.00 0.00 -0.58 1.22 -0.64 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.62 1.17 -0.55 -0.00 -0.00 0.00 0.00 -0.55 1.17 -0.62 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.59 1.12 -0.53 -0.00 -0.00 0.00 0.00 -0.53 1.12 -0.59 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.56 1.07 -0.50 -0.00 -0.00 0.00 0.00 -0.50 1.07 -0.56 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.54 1.02 -0.48 -0.00 -0.00 0.00 0.00 -0.48 1.02 -0.54 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.51 0.97 -0.46 -0.00 -0.00 0.00 0.00 -0.46 0.97 -0.51 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.49 0.92 -0.43 -0.00 -0.00 0.00 0.00 -0.43 0.92 -0.49 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
-0.00 -0.46 0.87 -0.41 -0.00 -0.00 0.00 0.00 -0.41 0.87 -0.46 0.00 0.00 0.00 -0.00 0.00 -0.00 -0.00 -0.00 -0.00 0.00 0.00 -0.00 0.00 -0.00 0.00
